mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
0.032540185884995895,278.0325876889584,301.50082928392567,8.884623551923791,7.217908879950307,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.033048626289448955,278.0308024022249,301.50024328243666,8.910449492730177,7.2005767940303524,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.033557066693902016,278.029002072453,301.49963195414165,8.936623863756127,7.183739515491285,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.034065507098355076,278.0271866987877,301.4989952849989,8.963143342893742,7.167400869566531,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.034573947502808136,278.0253562803825,301.49833326096666,8.990004607230931,7.15156461266472,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.035082387907261196,278.02351081640643,301.4976458679879,9.017204334333304,7.136234428937679,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.035590828311714263,278.02165030602976,301.49693309200217,9.044739203479633,7.121413926875802,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.036099268716167324,278.0197747484349,301.4961949189449,9.072605896876945,7.107106635905909,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.036607709120620384,278.0178841428138,301.49543133474344,9.100801100829981,7.0933160030211795,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.037116149525073444,278.0159784883693,301.4946423253147,9.129321506876678,7.080045389448116,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.037624589929526504,278.01405778431206,301.493827876574,9.15816381288683,7.06729806733494,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.038133030333979565,278.0121220298614,301.49298797442714,9.187324724135843,7.055077216496642,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.038641470738432625,278.0101712242454,301.4921226047742,9.216800954321439,7.043385921212076,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.039149911142885685,278.0082053667048,301.4912317535087,9.24658922656761,7.0322271670771865,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.039658351547338745,278.0062244564863,301.4903154065138,9.276686274378585,7.02160383792356,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.040166791951791805,278.0042284928481,301.4893735496736,9.30708884256727,7.0115187128068746,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04067523235624487,278.0022174750553,301.4884061688583,9.337793688134381,7.001974463091559,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04118367276069793,278.00019140238334,301.4874132499352,9.368797581135485,6.992973649604006,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04169211316515099,277.9981502741215,301.48639477876225,9.400097305494318,6.984518719897044,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04220055356960405,277.9960940895586,301.4853507411942,9.43168965978833,6.976612005595617,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04270899397405711,277.9940228480008,301.48428112307545,9.463571458005188,6.969255719877662,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.043217434378510174,277.9919365487607,301.48318591024446,9.495739530264862,6.962451955047241,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.043725874782963234,277.9898351911626,301.482065088533,9.528190723501687,6.956202680230049,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.044234315187416294,277.98771877453447,301.48091864377017,9.560921902129174,6.950509739217239,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.044742755591869354,277.98558729821923,301.4797465617725,9.593929948655521,6.945374848409985,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.045251195996322414,277.9834407615684,301.4785488283514,9.627211764288235,6.94079959493609,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.045759636400775475,277.98127916394157,301.4773254293148,9.660764269488034,6.936785434874156,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04626807680522854,277.97910250470494,301.476076350456,9.694584404511392,6.933333691654993,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.0467765172096816,277.9769107832366,301.47480157757104,9.728669129912012,6.930445554603301,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04728495761413466,277.9747039989256,301.47350109644174,9.763015427021474,6.9281220776351065,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04779339801858772,277.97248215117173,301.4721748928483,9.797620298392468,6.92636417811507,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04830183842304078,277.97024523937534,301.47082295256246,9.83248076822991,6.925172635878374,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04881027882749384,277.96799326295377,301.46944526134683,9.867593882779595,6.9245480924230485,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.0493187192319469,277.96572622133425,301.46804180128413,9.90295671070451,6.924491012159803,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.04982715963639996,277.96344411394693,301.46661252519533,9.938566343424577,6.925001416869051,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.050335600040853024,277.96114694023913,301.4651573719181,9.974419895440867,6.9260790440332896,Cataclysmic,ZTF21aciosfu,59509.42840280011,0,,
0.0,,84.82690142574502,,3.323123933829446,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.00025649999992714985,,84.82690213901571,,3.323120860322278,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0005129999998542997,,84.8269028500528,,3.3231178439004,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0007694999997814496,,84.82690355885616,,3.3231148845639673,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0010259999997085994,,84.8269042654258,,3.323111982312859,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0012824999996357493,,84.82690496976144,,3.323109137147224,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0015389999995628991,,84.82690567186292,,3.3231063490680306,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.001795499999490049,,84.8269063717303,,3.323103618074191,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.002051999999417199,,84.82690706936337,,3.323100944166803,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.002308499999344349,,84.826907764762,,3.3230983273466896,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0025649999992714985,,84.82690845792604,,3.3230957676123434,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.002821499999198648,,84.82690914885531,,3.323093264965675,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0030779999991257983,,84.82690983754992,,3.323090819405718,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0033344999990529483,,84.82691052400945,,3.3230884309327364,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.003590999998980098,,84.82691120823394,,3.3230860995476736,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0038474999989072476,,84.82691189022323,,3.323083825249966,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.004103999998834398,,84.82691256997721,,3.3230816080398675,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.004360499998761548,,84.82691324749577,,3.32307944791804,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.004616999998688698,,84.82691392277873,,3.3230773448840467,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.004873499998615847,,84.82691459582604,,3.323075298938271,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.005129999998542997,,84.82691526663741,,3.3230733100816376,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.005386499998470147,,84.82691593521294,,3.323071378312882,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.005642999998397296,,84.82691660155234,,3.323069503633061,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0058994999983244464,,84.82691726565552,,3.323067686042682,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0061559999982515965,,84.82691792752243,,3.32306592554047,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.006412499998178747,,84.82691858715286,,3.3230642221282953,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.006668999998105897,,84.82691924454672,,3.3230625758051504,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.006925499998033046,,84.82691989970387,,3.3230609865709835,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.007181999997960196,,84.82692055262417,,3.3230594544273817,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.007438499997887346,,84.82692120330765,,3.3230579793729182,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.007694999997814495,,84.82692185175391,,3.3230565614086283,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.007951499997741645,,84.82692249796301,,3.3230552005345837,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.008207999997668795,,84.82692314193478,,3.3230538967503076,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.008464499997595945,,84.82692378366912,,3.3230526500566886,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.008720999997523095,,84.82692442316586,,3.3230514604532435,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.008977499997450246,,84.82692506042488,,3.323050327940033,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.009233999997377396,,84.82692569544615,,3.3230492525179374,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.009490499997304544,,84.82692632822936,,3.323048234186875,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.009746999997231694,,84.82692695877455,,3.3230472729460767,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.010003499997158844,,84.82692758708149,,3.3230463687965504,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.010259999997085994,,84.82692821315014,,3.323045521738206,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.010516499997013144,,84.82692883698037,,3.3230447317705396,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.010772999996940294,,84.82692945857193,,3.323043998894823,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.011029499996867444,,84.82693007792487,,3.3230433231100003,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.011285999996794593,,84.82693069503893,,3.32304270441679,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.011542499996721743,,84.82693130991402,,3.323042142815634,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.011798999996648893,,84.82693192255003,,3.323041638305467,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.012055499996576043,,84.82693253294688,,3.3230411908874102,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.012311999996503193,,84.82693314110432,,3.3230408005609386,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.012568499996430343,,84.82693374702237,,3.323040467326483,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.012824999996357493,,84.8269343507008,,3.3230401911837872,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.013081499996284643,,84.82693495213951,,3.3230399721334125,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.013337999996211793,,84.8269355513384,,3.323039810175097,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.013594499996138942,,84.82693614829735,,3.3230397053089846,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.013850999996066092,,84.82693674301619,,3.323039657535082,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.014107499995993242,,84.82693733549483,,3.323039666852981,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.014363999995920392,,84.8269379257331,,3.3230397332639123,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.014620499995847542,,84.826938513731,,3.323039856767051,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.014876999995774692,,84.82693909948823,,3.3230400373622553,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.015133499995701842,,84.8269396830048,,3.3230402750504724,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01538999999562899,,84.8269402642805,,3.3230405698311434,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.015646499995556142,,84.82694084331523,,3.323040921703979,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01590299999548329,,84.82694142010891,,3.3230413306700566,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.016159499995410442,,84.82694199466131,,3.3230417967281225,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01641599999533759,,84.82694256697245,,3.323042319879248,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01667249999526474,,84.82694313704205,,3.323042900123543,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01692899999519189,,84.8269437048701,,3.3230435374600193,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01718549999511904,,84.82694427045644,,3.3230442318896025,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01744199999504619,,84.82694483380092,,3.323044983411983,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01769849999497334,,84.82694539490346,,3.323045792026711,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01795499999490049,,84.82694595376387,,3.3230466577347033,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01821149999482764,,84.82694651038216,,3.3230475805355044,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01846799999475479,,84.826947064758,,3.3230485604289304,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01872449999468194,,84.82694761689142,,3.3230495974154777,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.018980999994609088,,84.8269481667822,,3.323050691494819,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01923749999453624,,84.82694871443032,,3.323051842666625,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.019493999994463388,,84.82694925983554,,3.3230530509324776,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.01975049999439054,,84.82694980299782,,3.323054316289852,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.020006999994317688,,84.82695034391702,,3.3230556387405983,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.02026349999424484,,84.82695088259304,,3.3230570182843753,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.02051999999417199,,84.8269514190256,,3.3230584549207007,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.020776499994099137,,84.82695195321476,,3.3230599486504584,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.02103299999402629,,84.82695248516035,,3.323061499472614,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.021289499993953437,,84.82695301486221,,3.3230631073872243,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.02154599999388059,,84.82695354232023,,3.323064772395027,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.021802499993807737,,84.82695406753422,,3.3230664944952526,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.02205899999373489,,84.82695459050417,,3.3230682736879484,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.022315499993662037,,84.82695511122982,,3.323070109973982,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.022571999993589185,,84.82695562971128,,3.323072003352163,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.022828499993516337,,84.82695614594812,,3.323073953822804,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.023084999993443486,,84.8269566599404,,3.3230759613863525,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.023341499993370637,,84.82695717168798,,3.323078026042158,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.023597999993297786,,84.82695768119073,,3.323080147790524,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.023854499993224938,,84.82695818844844,,3.3230823266316145,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.024110999993152086,,84.82695869346105,,3.323084562564497,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.024367499993079238,,84.82695919622844,,3.3230868555900135,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.024623999993006386,,84.82695969675055,,3.3230892057076358,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.024880499992933534,,84.82696019502717,,3.323091612916695,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.025136999992860686,,84.82696069105812,,3.3230940772191198,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.025393499992787838,,84.82696118484341,,3.3230965986127305,Tidal Disruption Event,ZTF22aaajecp,59622.49832180003,1.1933,,
0.0,,840.0151560577725,,14.185240407102446,long GRB,ZTF22aabjpxh,59629.500104200095,0.293,846.2403321850527,46.46160367716161
0.010209502017294819,,837.9411021104844,,16.658485914663405,long GRB,ZTF22aabjpxh,59629.500104200095,0.293,844.4697541735144,41.37304801639531
